Nkx6-1	mmu-miR-1932
Nkx6-1	mmu-miR-1934-5p
Nkx6-1	mmu-miR-1942
Nkx6-1	mmu-miR-1945
Nkx6-1	mmu-miR-1947-5p
Nkx6-1	mmu-miR-669l-5p
Nkx6-1	mmu-miR-1953
Nkx6-1	mmu-miR-1954
Nkx6-1	mmu-miR-1969
Nkx6-1	mmu-miR-1946b
Nkx6-1	mmu-miR-1971
Nkx6-1	mmu-miR-1249-3p
Nkx6-1	mmu-miR-2136
Nkx6-1	mmu-miR-1249-5p
Nkx6-1	mmu-miR-344d-3-5p
Nkx6-1	mmu-miR-344d-3p
Nkx6-1	mmu-miR-3058-5p
Nkx6-1	mmu-miR-3058-3p
Nkx6-1	mmu-miR-3057-5p
Nkx6-1	mmu-miR-3057-3p
Nkx6-1	mmu-miR-3073a-5p
Nkx6-1	mmu-miR-3073a-3p
Nkx6-1	mmu-miR-3074-5p
Nkx6-1	mmu-miR-3074-1-3p
Nkx6-1	mmu-miR-3082-5p
Nkx6-1	mmu-miR-3082-3p
Nkx6-1	mmu-miR-3084-5p
Nkx6-1	mmu-miR-3084-3p
Nkx6-1	mmu-miR-669d-2-3p
Nkx6-1	mmu-miR-466o-5p
Nkx6-1	mmu-miR-466o-3p
Nkx6-1	mmu-miR-3092-5p
Nkx6-1	mmu-miR-3092-3p
Nkx6-1	mmu-miR-3093-5p
Nkx6-1	mmu-miR-3093-3p
Nkx6-1	mmu-miR-3095-5p
Nkx6-1	mmu-miR-3095-3p
Nkx6-1	mmu-miR-344e-5p
Nkx6-1	mmu-miR-344e-3p
Nkx6-1	mmu-miR-344g-5p
Nkx6-1	mmu-miR-344g-3p
Nkx6-1	mmu-miR-3102-5p
Nkx6-1	mmu-miR-3102-5p.2-5p
Nkx6-1	mmu-miR-3102-3p.2-3p
Nkx6-1	mmu-miR-3102-3p
Nkx6-1	mmu-miR-3109-5p
Nkx6-1	mmu-miR-3109-3p
Nkx6-1	mmu-miR-374c-5p
Nkx6-1	mmu-miR-374c-3p
Nkx6-1	mmu-miR-138-2-3p
Nkx6-1	mmu-miR-144-5p
Nkx6-1	mmu-miR-146a-3p
Nkx6-1	mmu-miR-149-3p
Nkx6-1	mmu-miR-182-3p
Nkx6-1	mmu-miR-187-5p
Nkx6-1	mmu-miR-204-3p
Nkx6-1	mmu-miR-206-5p
Nkx6-1	mmu-miR-106a-3p
Nkx6-1	mmu-miR-19b-2-5p
Nkx6-1	mmu-miR-192-3p
Nkx6-1	mmu-let-7a-2-3p
Nkx6-1	mmu-miR-96-3p
Nkx6-1	mmu-miR-329-5p
Nkx6-1	mmu-miR-344-5p
Nkx6-1	mmu-miR-107-5p
Nkx6-1	mmu-miR-32-3p
Nkx6-1	mmu-miR-320-5p
Nkx6-1	mmu-miR-224-3p
Nkx6-1	mmu-miR-19b-1-5p
Nkx6-1	mmu-miR-92a-1-5p
Nkx6-1	mmu-miR-181c-3p
Nkx6-1	mmu-miR-217-3p
Nkx6-1	mmu-miR-194-2-3p
Nkx6-1	mmu-miR-363-5p
Nkx6-1	mmu-miR-365-1-5p
Nkx6-1	mmu-miR-377-5p
Nkx6-1	mmu-miR-379-3p
Nkx6-1	mmu-miR-133b-5p
Nkx6-1	mmu-miR-365-2-5p
Nkx6-1	mmu-miR-450a-1-3p
Nkx6-1	mmu-miR-452-3p
Nkx6-1	mmu-miR-486-3p
Nkx6-1	mmu-miR-758-5p
Nkx6-1	mmu-miR-669a-3p
Nkx6-1	mmu-miR-496a-5p
Nkx6-1	mmu-miR-669a-3-3p
Nkx6-1	mmu-miR-500-5p
Nkx6-1	mmu-miR-652-5p
Nkx6-1	mmu-miR-181d-3p
Nkx6-1	mmu-miR-880-5p
Nkx6-1	mmu-miR-190b-3p
Nkx6-1	mmu-miR-874-5p
Nkx6-1	mmu-miR-18b-3p
Nkx6-1	mmu-miR-193b-5p
Nkx6-1	mmu-miR-467c-3p
Nkx6-1	mmu-miR-873a-3p
Nkx6-1	mmu-miR-669k-5p
Nkx6-1	mmu-miR-1197-5p
Nkx6-1	mmu-miR-1934-3p
Nkx6-1	mmu-miR-1947-3p
Nkx6-1	mmu-miR-669l-3p
Nkx6-1	mmu-miR-3966
Nkx6-1	mmu-miR-5116
Nkx6-1	mmu-miR-5119
Nkx6-1	mmu-miR-5123
Nkx6-1	mmu-miR-5127
Nkx6-1	mmu-miR-5130
Nkx6-1	mmu-miR-5131
Nkx6-1	mmu-miR-5133
Nkx6-1	mmu-miR-5136
Nkx6-1	mmu-miR-5616-5p
Nkx6-1	mmu-miR-5616-3p
Nkx6-1	mmu-miR-5618-5p
Nkx6-1	mmu-miR-5618-3p
Nkx6-1	mmu-miR-5621-5p
Nkx6-1	mmu-miR-5621-3p
Nkx6-1	mmu-miR-3073b-5p
Nkx6-1	mmu-miR-3073b-3p
Nkx6-1	mmu-miR-5624-5p
Nkx6-1	mmu-miR-5624-3p
Nkx6-1	mmu-miR-344h-5p
Nkx6-1	mmu-miR-344h-3p
Nkx6-1	mmu-miR-5627-5p
Nkx6-1	mmu-miR-5627-3p
Nkx6-1	mmu-miR-5710
Nkx6-1	mmu-miR-468-5p
Nkx6-1	mmu-miR-1929-3p
Nkx6-1	mmu-miR-6237
Nkx6-1	mmu-miR-6352
Nkx6-1	mmu-miR-6356
Nkx6-1	mmu-miR-145b
Nkx6-1	mmu-miR-6364
Nkx6-1	mmu-miR-6365
Nkx6-1	mmu-miR-6367
Nkx6-1	mmu-miR-6372
Nkx6-1	mmu-miR-6375
Nkx6-1	mmu-miR-6383
Nkx6-1	mmu-miR-5124b
Nkx6-1	mmu-miR-6394
Nkx6-1	mmu-miR-6404
Nkx6-1	mmu-miR-6405
Nkx6-1	mmu-miR-6407
Nkx6-1	mmu-miR-6409
Nkx6-1	mmu-miR-6414
Nkx6-1	mmu-miR-6539
Mycn	mmu-let-7i-5p
Mycn	mmu-miR-124-3p
Mycn	mmu-miR-130a-3p
Mycn	mmu-miR-9-5p
Mycn	mmu-miR-9-3p
Mycn	mmu-miR-138-5p
Mycn	mmu-miR-141-3p
Mycn	mmu-miR-142-5p
Mycn	mmu-miR-142-3p
Mycn	mmu-miR-145a-5p
Mycn	mmu-miR-182-5p
Mycn	mmu-miR-183-5p
Mycn	mmu-miR-195a-5p
Mycn	mmu-miR-143-3p
Mycn	mmu-miR-30e-5p
Mycn	mmu-miR-30e-3p
Mycn	mmu-let-7d-5p
Mycn	mmu-let-7d-3p
Mycn	mmu-miR-130b-3p
Mycn	mmu-miR-19b-3p
Mycn	mmu-let-7a-5p
Mycn	mmu-let-7f-5p
Mycn	mmu-miR-18a-5p
Mycn	mmu-miR-20a-5p
Mycn	mmu-miR-26a-5p
Mycn	mmu-miR-29a-3p
Mycn	mmu-miR-31-5p
Mycn	mmu-miR-92a-3p
Mycn	mmu-miR-96-5p
Mycn	mmu-miR-331-3p
Mycn	mmu-miR-338-3p
Mycn	mmu-miR-339-5p
Mycn	mmu-miR-340-3p
Mycn	mmu-miR-345-5p
Mycn	mmu-miR-17-5p
Mycn	mmu-miR-17-3p
Mycn	mmu-miR-19a-3p
Mycn	mmu-miR-200c-3p
Mycn	mmu-miR-320-3p
Mycn	mmu-miR-181c-5p
Mycn	mmu-miR-449a-5p
Mycn	mmu-miR-486-5p
Mycn	mmu-miR-497-5p
Mycn	mmu-miR-449c-5p
Mycn	mmu-miR-688
Mycn	mmu-miR-707
Mycn	mmu-miR-374b-5p
Mycn	mmu-miR-374b-3p
Mycn	mmu-miR-592-5p
Mycn	mmu-miR-770-3p
Mycn	mmu-miR-762
Mycn	mmu-miR-301b-3p
Mycn	mmu-miR-802-5p
Mycn	mmu-miR-181d-5p
Mycn	mmu-let-7i-3p
Mycn	mmu-miR-124-5p
Mycn	mmu-miR-141-5p
Mycn	mmu-miR-145a-3p
Mycn	mmu-miR-183-3p
Mycn	mmu-miR-130b-5p
Mycn	mmu-let-7a-1-3p
Mycn	mmu-let-7f-1-3p
Mycn	mmu-miR-18a-3p
Mycn	mmu-miR-20a-3p
Mycn	mmu-miR-29a-5p
Mycn	mmu-miR-31-3p
Mycn	mmu-miR-331-5p
Mycn	mmu-miR-338-5p
Mycn	mmu-miR-339-3p
Mycn	mmu-miR-340-5p
Mycn	mmu-miR-345-3p
Mycn	mmu-miR-19a-5p
Mycn	mmu-miR-200c-5p
Mycn	mmu-miR-770-5p
Mycn	mmu-miR-421-3p
Mycn	mmu-miR-574-5p
Mycn	mmu-miR-574-3p
Mycn	mmu-miR-449b
Mycn	mmu-miR-1897-5p
Mycn	mmu-miR-1897-3p
Mycn	mmu-miR-1899
Mycn	mmu-miR-1893
Mycn	mmu-miR-1901
Mycn	mmu-miR-1934-5p
Mycn	mmu-miR-1938
Mycn	mmu-miR-1942
Mycn	mmu-miR-1306-3p
Mycn	mmu-miR-1949
Mycn	mmu-miR-1960
Mycn	mmu-miR-1962
Mycn	mmu-miR-1963
Mycn	mmu-miR-1967
Mycn	mmu-miR-1968-5p
Mycn	mmu-miR-1946b
Mycn	mmu-miR-1983
Mycn	mmu-miR-1249-3p
Mycn	mmu-miR-1249-5p
Mycn	mmu-miR-344d-3-5p
Mycn	mmu-miR-344d-3p
Mycn	mmu-miR-3058-5p
Mycn	mmu-miR-3058-3p
Mycn	mmu-miR-3057-5p
Mycn	mmu-miR-3057-3p
Mycn	mmu-miR-1251-5p
Mycn	mmu-miR-1251-3p
Mycn	mmu-miR-3083-5p
Mycn	mmu-miR-3083-3p
Mycn	mmu-miR-3089-5p
Mycn	mmu-miR-3089-3p
Mycn	mmu-miR-3091-5p
Mycn	mmu-miR-3091-3p
Mycn	mmu-miR-3093-5p
Mycn	mmu-miR-3093-3p
Mycn	mmu-miR-3096a-5p
Mycn	mmu-miR-3096a-3p
Mycn	mmu-miR-3098-5p
Mycn	mmu-miR-3098-3p
Mycn	mmu-miR-3471
Mycn	mmu-miR-130a-5p
Mycn	mmu-miR-138-2-3p
Mycn	mmu-miR-182-3p
Mycn	mmu-miR-195a-3p
Mycn	mmu-miR-143-5p
Mycn	mmu-miR-26a-1-3p
Mycn	mmu-miR-96-3p
Mycn	mmu-miR-320-5p
Mycn	mmu-miR-19b-1-5p
Mycn	mmu-miR-92a-1-5p
Mycn	mmu-miR-181c-3p
Mycn	mmu-miR-449a-3p
Mycn	mmu-miR-486-3p
Mycn	mmu-miR-301b-5p
Mycn	mmu-miR-592-3p
Mycn	mmu-miR-802-3p
Mycn	mmu-miR-497-3p
Mycn	mmu-miR-181d-3p
Mycn	mmu-miR-421-5p
Mycn	mmu-miR-1934-3p
Mycn	mmu-miR-1968-3p
Mycn	mmu-miR-1306-5p
Mycn	mmu-miR-3961
Mycn	mmu-miR-3096b-5p
Mycn	mmu-miR-3096b-3p
Mycn	mmu-miR-28b
Mycn	mmu-miR-3473b
Mycn	mmu-miR-5107-5p
Mycn	mmu-miR-5117-5p
Mycn	mmu-miR-5121
Mycn	mmu-miR-5124a
Mycn	mmu-miR-5128
Mycn	mmu-miR-5136
Mycn	mmu-miR-5619-5p
Mycn	mmu-miR-5619-3p
Mycn	mmu-miR-5620-5p
Mycn	mmu-miR-5620-3p
Mycn	mmu-miR-5626-5p
Mycn	mmu-miR-5626-3p
Mycn	mmu-miR-5627-5p
Mycn	mmu-miR-5627-3p
Mycn	mmu-miR-449c-3p
Mycn	mmu-miR-5117-3p
Mycn	mmu-miR-5107-3p
Mycn	mmu-miR-6244
Mycn	mmu-miR-6358
Mycn	mmu-miR-6367
Mycn	mmu-miR-21b
Mycn	mmu-miR-6380
Mycn	mmu-miR-5124b
Mycn	mmu-miR-6397
Mycn	mmu-miR-6411
Mycn	mmu-miR-6412
Mycn	mmu-miR-6413
Mycn	mmu-miR-6420
Mycn	mmu-miR-3473e
Pax2	mmu-miR-23b-3p
Pax2	mmu-miR-27b-3p
Pax2	mmu-miR-29b-3p
Pax2	mmu-miR-99b-5p
Pax2	mmu-miR-124-3p
Pax2	mmu-miR-125a-5p
Pax2	mmu-miR-130a-3p
Pax2	mmu-miR-9-5p
Pax2	mmu-miR-9-3p
Pax2	mmu-miR-132-3p
Pax2	mmu-miR-187-3p
Pax2	mmu-miR-24-3p
Pax2	mmu-miR-191-5p
Pax2	mmu-let-7a-5p
Pax2	mmu-let-7e-5p
Pax2	mmu-let-7f-5p
Pax2	mmu-miR-23a-3p
Pax2	mmu-miR-29a-3p
Pax2	mmu-miR-27a-3p
Pax2	mmu-miR-342-3p
Pax2	mmu-miR-346-5p
Pax2	mmu-miR-139-5p
Pax2	mmu-miR-212-3p
Pax2	mmu-miR-216a-5p
Pax2	mmu-miR-218-5p
Pax2	mmu-miR-219-5p
Pax2	mmu-miR-383-5p
Pax2	mmu-miR-425-3p
Pax2	mmu-miR-467a-3p
Pax2	mmu-miR-467a-5p
Pax2	mmu-miR-682
Pax2	mmu-miR-669a-5p
Pax2	mmu-miR-499-5p
Pax2	mmu-miR-697
Pax2	mmu-miR-702-3p
Pax2	mmu-miR-709
Pax2	mmu-miR-675-5p
Pax2	mmu-miR-675-3p
Pax2	mmu-miR-670-5p
Pax2	mmu-miR-760-3p
Pax2	mmu-miR-27b-5p
Pax2	mmu-miR-29b-1-5p
Pax2	mmu-miR-99b-3p
Pax2	mmu-miR-124-5p
Pax2	mmu-miR-125a-3p
Pax2	mmu-miR-191-3p
Pax2	mmu-let-7a-1-3p
Pax2	mmu-let-7f-1-3p
Pax2	mmu-miR-29a-5p
Pax2	mmu-miR-27a-5p
Pax2	mmu-miR-342-5p
Pax2	mmu-miR-139-3p
Pax2	mmu-miR-218-1-3p
Pax2	mmu-miR-425-5p
Pax2	mmu-miR-874-3p
Pax2	mmu-miR-466b-5p
Pax2	mmu-miR-466b-3p
Pax2	mmu-miR-466e-5p
Pax2	mmu-miR-466e-3p
Pax2	mmu-miR-875-5p
Pax2	mmu-miR-875-3p
Pax2	mmu-miR-24-2-5p
Pax2	mmu-miR-669k-3p
Pax2	mmu-miR-669g
Pax2	mmu-miR-1b-5p
Pax2	mmu-miR-669j
Pax2	mmu-miR-1199-5p
Pax2	mmu-miR-1904
Pax2	mmu-miR-1928
Pax2	mmu-miR-1946a
Pax2	mmu-miR-1947-5p
Pax2	mmu-miR-1950
Pax2	mmu-miR-599
Pax2	mmu-miR-3080-5p
Pax2	mmu-miR-3080-3p
Pax2	mmu-miR-3083-5p
Pax2	mmu-miR-3083-3p
Pax2	mmu-miR-3100-5p
Pax2	mmu-miR-3100-3p
Pax2	mmu-miR-344g-5p
Pax2	mmu-miR-344g-3p
Pax2	mmu-miR-3107-5p
Pax2	mmu-miR-3107-3p
Pax2	mmu-miR-23b-5p
Pax2	mmu-miR-130a-5p
Pax2	mmu-miR-132-5p
Pax2	mmu-miR-187-5p
Pax2	mmu-let-7e-3p
Pax2	mmu-miR-23a-5p
Pax2	mmu-miR-346-3p
Pax2	mmu-miR-212-5p
Pax2	mmu-miR-216a-3p
Pax2	mmu-miR-219-1-3p
Pax2	mmu-miR-383-3p
Pax2	mmu-miR-670-3p
Pax2	mmu-miR-669a-3p
Pax2	mmu-miR-760-5p
Pax2	mmu-miR-499-3p
Pax2	mmu-miR-874-5p
Pax2	mmu-miR-669k-5p
Pax2	mmu-miR-1b-3p
Pax2	mmu-miR-1199-3p
Pax2	mmu-miR-1947-3p
Pax2	mmu-miR-28c
Pax2	mmu-miR-3965
Pax2	mmu-miR-3971
Pax2	mmu-miR-3473b
Pax2	mmu-miR-5101
Pax2	mmu-miR-5118
Pax2	mmu-miR-466q
Pax2	mmu-miR-5125
Pax2	mmu-miR-5131
Pax2	mmu-miR-5615-5p
Pax2	mmu-miR-5615-3p
Pax2	mmu-miR-5618-5p
Pax2	mmu-miR-5618-3p
Pax2	mmu-miR-5625-5p
Pax2	mmu-miR-5625-3p
Pax2	mmu-miR-702-5p
Pax2	mmu-miR-6236
Pax2	mmu-miR-6240
Pax2	mmu-miR-6241
Pax2	mmu-miR-6406
Pax2	mmu-miR-873b
Pax3	mmu-miR-130a-3p
Pax3	mmu-miR-135a-5p
Pax3	mmu-miR-138-5p
Pax3	mmu-miR-140-5p
Pax3	mmu-miR-140-3p
Pax3	mmu-miR-141-3p
Pax3	mmu-miR-142-5p
Pax3	mmu-miR-142-3p
Pax3	mmu-miR-145a-5p
Pax3	mmu-miR-10b-5p
Pax3	mmu-miR-129-5p
Pax3	mmu-miR-186-5p
Pax3	mmu-miR-188-5p
Pax3	mmu-miR-193a-3p
Pax3	mmu-miR-199a-5p
Pax3	mmu-miR-199a-3p
Pax3	mmu-miR-206-3p
Pax3	mmu-miR-122-5p
Pax3	mmu-miR-129-2-3p
Pax3	mmu-miR-342-3p
Pax3	mmu-miR-345-5p
Pax3	mmu-miR-200c-3p
Pax3	mmu-miR-216a-5p
Pax3	mmu-miR-375-3p
Pax3	mmu-miR-377-3p
Pax3	mmu-miR-335-5p
Pax3	mmu-miR-409-3p
Pax3	mmu-miR-410-3p
Pax3	mmu-miR-412-3p
Pax3	mmu-miR-450a-5p
Pax3	mmu-miR-532-5p
Pax3	mmu-miR-483-3p
Pax3	mmu-miR-484
Pax3	mmu-miR-541-5p
Pax3	mmu-miR-542-5p
Pax3	mmu-miR-542-3p
Pax3	mmu-miR-369-5p
Pax3	mmu-miR-369-3p
Pax3	mmu-miR-680
Pax3	mmu-miR-683
Pax3	mmu-miR-705
Pax3	mmu-miR-450b-5p
Pax3	mmu-miR-450b-3p
Pax3	mmu-miR-718
Pax3	mmu-miR-671-5p
Pax3	mmu-miR-490-3p
Pax3	mmu-miR-759
Pax3	mmu-miR-141-5p
Pax3	mmu-miR-145a-3p
Pax3	mmu-miR-10b-3p
Pax3	mmu-miR-186-3p
Pax3	mmu-miR-188-3p
Pax3	mmu-miR-193a-5p
Pax3	mmu-miR-342-5p
Pax3	mmu-miR-345-3p
Pax3	mmu-miR-200c-5p
Pax3	mmu-miR-335-3p
Pax3	mmu-miR-409-5p
Pax3	mmu-miR-532-3p
Pax3	mmu-miR-483-5p
Pax3	mmu-miR-450a-2-3p
Pax3	mmu-miR-671-3p
Pax3	mmu-miR-879-5p
Pax3	mmu-miR-879-3p
Pax3	mmu-miR-92b-3p
Pax3	mmu-miR-872-5p
Pax3	mmu-miR-872-3p
Pax3	mmu-miR-875-5p
Pax3	mmu-miR-875-3p
Pax3	mmu-miR-208b-3p
Pax3	mmu-miR-1186a
Pax3	mmu-miR-466k
Pax3	mmu-miR-1894-5p
Pax3	mmu-miR-1894-3p
Pax3	mmu-miR-1970
Pax3	mmu-miR-2136
Pax3	mmu-miR-599
Pax3	mmu-miR-3060-5p
Pax3	mmu-miR-3060-3p
Pax3	mmu-miR-3065-5p
Pax3	mmu-miR-3065-3p
Pax3	mmu-miR-3066-5p
Pax3	mmu-miR-3066-3p
Pax3	mmu-miR-3095-5p
Pax3	mmu-miR-3095-3p
Pax3	mmu-miR-344e-5p
Pax3	mmu-miR-344e-3p
Pax3	mmu-miR-3109-5p
Pax3	mmu-miR-3109-3p
Pax3	mmu-miR-3112-5p
Pax3	mmu-miR-3112-3p
Pax3	mmu-miR-130a-5p
Pax3	mmu-miR-138-2-3p
Pax3	mmu-miR-206-5p
Pax3	mmu-miR-122-3p
Pax3	mmu-miR-216a-3p
Pax3	mmu-miR-135a-2-3p
Pax3	mmu-miR-375-5p
Pax3	mmu-miR-377-5p
Pax3	mmu-miR-410-5p
Pax3	mmu-miR-412-5p
Pax3	mmu-miR-450a-1-3p
Pax3	mmu-miR-541-3p
Pax3	mmu-miR-490-5p
Pax3	mmu-miR-92b-5p
Pax3	mmu-miR-208b-5p
Pax3	mmu-miR-3964
Pax3	mmu-miR-3968
Pax3	mmu-miR-3971
Pax3	mmu-miR-5112
Pax3	mmu-miR-5129-5p
Pax3	mmu-miR-5132-5p
Pax3	mmu-miR-5615-5p
Pax3	mmu-miR-5615-3p
Pax3	mmu-miR-5625-5p
Pax3	mmu-miR-5625-3p
Pax3	mmu-miR-344h-5p
Pax3	mmu-miR-344h-3p
Pax3	mmu-miR-5627-5p
Pax3	mmu-miR-5627-3p
Pax3	mmu-miR-5129-3p
Pax3	mmu-miR-5132-3p
Pax3	mmu-miR-6352
Pax3	mmu-miR-6380
Pax3	mmu-miR-6393
Pax3	mmu-miR-6395
Pax4	mmu-miR-29b-3p
Pax4	mmu-miR-99b-5p
Pax4	mmu-miR-125a-5p
Pax4	mmu-miR-125b-5p
Pax4	mmu-miR-9-5p
Pax4	mmu-miR-9-3p
Pax4	mmu-miR-137-3p
Pax4	mmu-miR-138-5p
Pax4	mmu-miR-140-5p
Pax4	mmu-miR-140-3p
Pax4	mmu-miR-142-5p
Pax4	mmu-miR-142-3p
Pax4	mmu-miR-146a-5p
Pax4	mmu-miR-151-3p
Pax4	mmu-miR-152-3p
Pax4	mmu-miR-153-3p
Pax4	mmu-miR-10b-5p
Pax4	mmu-miR-129-5p
Pax4	mmu-miR-181a-5p
Pax4	mmu-miR-187-3p
Pax4	mmu-miR-188-5p
Pax4	mmu-miR-24-3p
Pax4	mmu-miR-190a-5p
Pax4	mmu-miR-199a-5p
Pax4	mmu-miR-199a-3p
Pax4	mmu-miR-203-3p
Pax4	mmu-miR-207
Pax4	mmu-miR-122-5p
Pax4	mmu-miR-297a-5p
Pax4	mmu-miR-300-3p
Pax4	mmu-miR-302a-3p
Pax4	mmu-miR-148a-3p
Pax4	mmu-miR-208a-3p
Pax4	mmu-let-7e-5p
Pax4	mmu-miR-22-3p
Pax4	mmu-miR-23a-3p
Pax4	mmu-miR-26b-5p
Pax4	mmu-miR-29a-3p
Pax4	mmu-miR-27a-3p
Pax4	mmu-miR-129-2-3p
Pax4	mmu-miR-324-5p
Pax4	mmu-miR-324-3p
Pax4	mmu-miR-325-5p
Pax4	mmu-miR-326-3p
Pax4	mmu-miR-328-3p
Pax4	mmu-miR-338-3p
Pax4	mmu-miR-342-3p
Pax4	mmu-miR-344-3p
Pax4	mmu-miR-101b-3p
Pax4	mmu-miR-28a-5p
Pax4	mmu-miR-100-5p
Pax4	mmu-miR-212-3p
Pax4	mmu-miR-181a-1-3p
Pax4	mmu-miR-216a-5p
Pax4	mmu-miR-218-5p
Pax4	mmu-miR-219-5p
Pax4	mmu-miR-223-3p
Pax4	mmu-miR-320-3p
Pax4	mmu-miR-221-3p
Pax4	mmu-miR-222-3p
Pax4	mmu-miR-224-5p
Pax4	mmu-miR-181b-5p
Pax4	mmu-miR-181c-5p
Pax4	mmu-miR-361-5p
Pax4	mmu-miR-362-5p
Pax4	mmu-miR-376a-3p
Pax4	mmu-miR-381-3p
Pax4	mmu-miR-383-5p
Pax4	mmu-miR-196b-5p
Pax4	mmu-miR-376b-3p
Pax4	mmu-miR-452-5p
Pax4	mmu-miR-467a-3p
Pax4	mmu-miR-470-5p
Pax4	mmu-miR-532-5p
Pax4	mmu-miR-483-3p
Pax4	mmu-miR-486-5p
Pax4	mmu-miR-543-3p
Pax4	mmu-miR-539-5p
Pax4	mmu-miR-367-3p
Pax4	mmu-miR-376c-3p
Pax4	mmu-miR-487b-3p
Pax4	mmu-miR-302b-5p
Pax4	mmu-miR-302b-3p
Pax4	mmu-miR-302c-5p
Pax4	mmu-miR-302c-3p
Pax4	mmu-miR-302d-3p
Pax4	mmu-miR-376a-5p
Pax4	mmu-miR-376b-5p
Pax4	mmu-miR-467a-5p
Pax4	mmu-miR-495-3p
Pax4	mmu-miR-682
Pax4	mmu-miR-683
Pax4	mmu-miR-684
Pax4	mmu-miR-687
Pax4	mmu-miR-690
Pax4	mmu-miR-692
Pax4	mmu-miR-694
Pax4	mmu-miR-669a-5p
Pax4	mmu-miR-467b-3p
Pax4	mmu-miR-695
Pax4	mmu-miR-499-5p
Pax4	mmu-miR-698-3p
Pax4	mmu-miR-706
Pax4	mmu-miR-707
Pax4	mmu-miR-713
Pax4	mmu-miR-501-5p
Pax4	mmu-miR-501-3p
Pax4	mmu-miR-718
Pax4	mmu-miR-216b-5p
Pax4	mmu-miR-667-3p
Pax4	mmu-miR-670-5p
Pax4	mmu-miR-615-3p
Pax4	mmu-miR-762
Pax4	mmu-miR-760-3p
Pax4	mmu-miR-181d-5p
Pax4	mmu-miR-29b-1-5p
Pax4	mmu-miR-99b-3p
Pax4	mmu-miR-125a-3p
Pax4	mmu-miR-151-5p
Pax4	mmu-miR-10b-3p
Pax4	mmu-miR-188-3p
Pax4	mmu-miR-203-5p
Pax4	mmu-miR-300-5p
Pax4	mmu-miR-302a-5p
Pax4	mmu-miR-148a-5p
Pax4	mmu-miR-22-5p
Pax4	mmu-miR-26b-3p
Pax4	mmu-miR-29a-5p
Pax4	mmu-miR-27a-5p
Pax4	mmu-miR-325-3p
Pax4	mmu-miR-338-5p
Pax4	mmu-miR-342-5p
Pax4	mmu-miR-28a-3p
Pax4	mmu-miR-218-1-3p
Pax4	mmu-miR-125b-1-3p
Pax4	mmu-miR-362-3p
Pax4	mmu-miR-470-3p
Pax4	mmu-miR-532-3p
Pax4	mmu-miR-483-5p
Pax4	mmu-miR-615-5p
Pax4	mmu-miR-190b-5p
Pax4	mmu-miR-105
Pax4	mmu-miR-466b-5p
Pax4	mmu-miR-466b-3p
Pax4	mmu-miR-466c-5p
Pax4	mmu-miR-466c-3p
Pax4	mmu-miR-466e-5p
Pax4	mmu-miR-466e-3p
Pax4	mmu-miR-493-3p
Pax4	mmu-miR-504-5p
Pax4	mmu-miR-654-5p
Pax4	mmu-miR-654-3p
Pax4	mmu-miR-208b-3p
Pax4	mmu-miR-376c-5p
Pax4	mmu-miR-24-2-5p
Pax4	mmu-miR-181a-2-3p
Pax4	mmu-miR-467b-5p
Pax4	mmu-miR-669g
Pax4	mmu-miR-669j
Pax4	mmu-miR-466f
Pax4	mmu-miR-467f
Pax4	mmu-miR-1191
Pax4	mmu-miR-1192
Pax4	mmu-miR-467h
Pax4	mmu-miR-1196-5p
Pax4	mmu-miR-1199-5p
Pax4	mmu-miR-1897-5p
Pax4	mmu-miR-1897-3p
Pax4	mmu-miR-1905
Pax4	mmu-miR-1906
Pax4	mmu-miR-1907
Pax4	mmu-miR-1894-5p
Pax4	mmu-miR-1894-3p
Pax4	mmu-miR-1931
Pax4	mmu-miR-1933-5p
Pax4	mmu-miR-1933-3p
Pax4	mmu-miR-1934-5p
Pax4	mmu-miR-1936
Pax4	mmu-miR-1940
Pax4	mmu-miR-1943-5p
Pax4	mmu-miR-1954
Pax4	mmu-miR-1956
Pax4	mmu-miR-1961
Pax4	mmu-miR-1965
Pax4	mmu-miR-1966-5p
Pax4	mmu-miR-1946b
Pax4	mmu-miR-1971
Pax4	mmu-miR-1249-3p
Pax4	mmu-miR-767
Pax4	mmu-miR-1247-5p
Pax4	mmu-miR-1247-3p
Pax4	mmu-miR-1249-5p
Pax4	mmu-miR-1843a-5p
Pax4	mmu-miR-1843a-3p
Pax4	mmu-miR-344d-3-5p
Pax4	mmu-miR-344d-3p
Pax4	mmu-miR-3059-5p
Pax4	mmu-miR-3059-3p
Pax4	mmu-miR-3058-5p
Pax4	mmu-miR-3058-3p
Pax4	mmu-miR-3099-5p
Pax4	mmu-miR-3099-3p
Pax4	mmu-miR-3057-5p
Pax4	mmu-miR-3057-3p
Pax4	mmu-miR-3062-5p
Pax4	mmu-miR-3062-3p
Pax4	mmu-miR-3065-5p
Pax4	mmu-miR-3065-3p
Pax4	mmu-miR-3066-5p
Pax4	mmu-miR-3066-3p
Pax4	mmu-miR-3082-5p
Pax4	mmu-miR-3082-3p
Pax4	mmu-miR-3084-5p
Pax4	mmu-miR-3084-3p
Pax4	mmu-miR-466m-5p
Pax4	mmu-miR-466m-3p
Pax4	mmu-miR-3093-5p
Pax4	mmu-miR-3093-3p
Pax4	mmu-miR-3094-5p
Pax4	mmu-miR-3094-3p
