332	56	13821	9	10	0	2199	332	56	158	0	10	0	17
339	56	13877	1	12	0	2142	339	56	154	0	12	0	12
323	53	13854	7	13	0	2177	323	53	172	0	13	0	12
338	58	13767	5	9	0	2250	338	58	150	0	9	0	18
327	50	13783	4	14	0	2249	327	50	166	1	14	0	15
349	50	13841	11	13	0	2163	349	50	149	0	13	0	12
332	46	13829	5	14	0	2201	332	46	164	0	14	0	17
338	46	13896	2	11	1	2133	338	46	160	0	11	1	17
339	51	13820	4	14	0	2199	339	51	157	0	14	0	12
335	56	13894	4	12	0	2126	335	56	153	0	12	0	17
337	55	13837	6	10	0	2182	337	55	155	0	10	0	16
288	46	13882	4	16	0	2191	288	46	205	0	16	0	18
311	51	13897	8	12	0	2148	311	51	179	0	12	0	20
333	48	13813	8	10	0	2215	333	48	161	0	10	0	21
321	52	13802	5	11	0	2236	321	52	168	0	11	0	21
335	59	13926	4	10	0	2093	335	59	151	0	10	0	18
342	52	13867	3	11	1	2151	342	52	155	0	11	1	12
356	48	13805	5	9	0	2204	356	48	142	1	9	0	17
351	49	13835	5	6	0	2181	351	49	145	1	6	0	21
